pvpMissionCompleted,1
playerMissionScore,1
redeemVoucher,1
entermenu,1
player_Revived,1
specialPromoResult,1
userLeveledUp,1
match_Created,1
sgwm_offer_bank_shown,1
ftueLandmark,1
bombPlanted,1
player_RollNewAssignment,1
pickupedTool,1
guildMemberAccepted,1
appCrash,1
pvpSniperMissionStarted,1
catchFish,1
guiInteraction,1
sale,1
player_CollectAssignmentReward,1
hubEntered,1
playerEngaged,1
assaultTeamSpawned,1
shootModeChanged,1
offerwallOpened,1
terrainEdits,1
performanceNetworkClient,1
feedbackRating,1
shopEntered,1
deathvalleydownload,1
matchSelectOpened,1
playerSpawned,1
squadPlayerLeft,1
performanceReport,1
shortOnRam,1
smallExtrasBannerClicked,1
player_MatchmakingPartyDeployCancelled,1
slingLoadUsed,1
snsLinkRequested,1
squadDissolved,1
lazyEventStartMiniBattle,1
userRankedUp,1
tutorialStepFinished,1
privacyClicked,1
levelUpHero,1
logError,1
accountCreationFailed,1
friendsCompareOn,1
missionGameplay,1
purchaseAdditionalFundsClosed,1
acceptedLocalNotifications,1
player_ConnectedToServer,1
accountCreationEmailsValidated,1
producedItem,1
playerEquip,1
npsReport,1
guildLeft,1
match_WaveStarted,1
tutorialStatus,1
collectorMoneyTapped,1
assaultTeamUpgraded,1
pirateUser,1
missionskipped,1
missionTournamentFailed,1
player_MatchmakingRequestFailed,1
createPrivateMatchOpened,1
playerLoadoutStats,1
lazyEventBuyTicket,1
gameInit,1
hubLeft,1
guninfoclicked,1
setNicknameOpened,1
testIAP,1
player_PlayerFramerate,1
ratedGame,1
playerReport,1
mainMenuOpened,1
player_MatchmakingRequestSent,1
missionSelected,1
cloudGhostEvent,1
validateinstall,1
controlSchemeChanged,1
player_Spawned,1
bodydisposal,1
powerUpUsed,1
missionTournamentStart,1
player_LeftServer,1
getGasClosed,1
accountSwitchedFrom,1
shopCategoryEntered,1
assaultTeamMoved,1
player_Healed,1
player_SyncingAccountFailed,1
transferXP,1
settingsHashChecked,1
largeExtrasBannerClicked,1
match_WaveEnded,1
player_PilotItemRewarded,1
player_OverheatingStopped,1
outOfEnergyPopupOpened,1
performanceInterval,1
appsflyerlinkshared,1
help,1
buttonSizeChanged,1
snsLinked,1
privateMatchCreated,1
testAB,1
iapVerificationError,1
player_PeriodicPlayerUpdate,1
lazyEventGotoMinigame,1
scoretobeattapped,1
poiVisited,1
msgSent,1
pvpSniperMissionCompleted,1
missionEnded,1
skillUpHero,1
settings,1
bombExploded,1
missionDifficulty,1
energyRefilled,1
entershoppopup,1
player_ChatPublic,1
webFullscreenMode,1
socialAction,1
matchExited,1
squadJoined,1
pvpSniperMissionLobbyEntered,1
sgwm_finish_loading,1
pvpMissionAbandoned,1
mainMenuBannerClicked,1
bonus,1
gununlockfailed,1
griefEvent,1
sensitivityChanged,1
iapPurchaseValidated,1
bundleDealsOpened,1
userRankedDown,1
friends,1
guncustomized,1
accountMenuOpened,1
gameEvent,1
tutorialStepStarted,1
ratingResponse,1
currencyPromoTerminated,1
player_VideoSettings,1
assaultTeamReinforced,1
armoryEntered,1
joinPrivateMatchOpened,1
match_PeriodicMatchConcurrencyUpdate,1
tutorialStep,1
squadCreated,1
clientPerformance,1
loginMenuOpened,1
tutorialStepStart,1
userLeftApp,1
player_MatchmakingRequestCancelled,1
bot_BotKill,1
privateMatchJoined,1
missionObjective,1
perkunlocked,1
quest,1
weaponStats,1
ads_level3AdsCounter,1
itemgranted,1
eventStart,1
campaignStart,1
missionRating,1
zombieend,1
resetmissionprogression,1
gunupgraded,1
gdprpopupshown,1
error,1
UIInteraction,1
player_MatchEndMechStatus,1
optionsChange,1
accountSwitchedTo,1
faqClicked,1
rateResult,1
virtualPurchaseSucceeded,1
numericStat,1
sgwm_jailbroken,1
itemPartGained,1
blueprintCollected,1
player_ViewedEULAVersion,1
playPanelOpened,1
weaponsuggestionpopup,1
serverTimeout,1
matchmakingEntered,1
skirmishEnded,1
mainMenuOptionsOpened,1
player_CompleteAssignment,1
statisticsDisabled,1
friendsInviteEntered,1
player_ConnectingToServer,1
notificationSend,1
player_Assist,1
player_SyncingAccountCompleted,1
performanceCheck,1
pvpMissionStarted,1
itemCategoryClosed,1
missionTournamentCompleted,1
transactionError,1
everyplay,1
userDataUpdate,1
seasonPlayer,1
itemActioned,1
bonustriggered,1
sessionStart,1
gamestart,1
player_ExitClient,1
lootclaimed,1
virtualPurchaseFailed,1
ads_level5AdsCounter,1
rewardableActionClicked,1
system_mission_changed_span,1
firstWin,1
vendorVisited,1
proModeAdClicked,1
extrasMenuOpened,1
baseAttacked,1
itemSelected,1
characterCreated,1
drop,1
zombieupgradeclicked,1
openChestTournament,1
player_Died,1
gununlocked,1
matchmakingStart,1
lazyEventViewUI,1
snsLoginResult,1
squadOrder,1
skirmishStarted,1
player_SyncingAccountStarted,1
starterpackpurchasefailed,1
navigation,1
mainMenuOptionsClosed,1
initHeroScreenLeft,1
statUpgraded,1
setNicknameClosed,1
heroPicked,1
pvpRatingChange,1
cheater,1
player_ReadStatsComplete,1
msgReadToEnd,1
softcurrencypurchased,1
slotMachineSpin,1
adRequested,1
death,1
squadLeft,1
powerupSummary,1
socialReward,1
accountMenuClosed,1
sgwm_need_hard_currency_screen,1
playerAbilityStats,1
playerDied,1
appLoading,1
player_MechGainedXP,1
gamequit,1
tutorialStepEnd,1
loginAccount,1
transactionDialogError,1
newScreen,1
genericsChainClosed,1
playerWeaponStats,1
gameEntered,1
genericsChainOpened,1
extrasMenuClosed,1
roundWon,1
hardware,1
initHeroScreenEntered,1
campaignReceived,1
friendconverted,1
characterDeleted,1
insufficientFundsOpened,1
lazyEventEndMiniBattle,1
itemEquipped,1
screenViewed,1
playerSpawn,1
questSummary,1
mapEndVisited,1
lootPickup,1
player_PerfomTaunt,1
currencyPromoResult,1
player_LoggedIn,1
placedCard,1
blocker,1
tutorialPoint,1
system_ExecutedWriteGameItemStats,1
playerBaseAttacked,1
questionnaireResponse,1
player_BotAssist,1
campaignEnd,1
player_MatchmakingRequestFulfilled,1
weaponbought,1
player_GainedXP,1
campaignRerollStarQuests,1
privateMatchLeft,1
startOpeningCrate,1
kill,1
firstPlay,1
player_PurchasedOffer,1
missionCampaignCompleted,1
privateMatchSelectOpened,1
bot_Died,1
bot_Kill,1
player_OverheatingStarted,1
optionChanged,1
energyRefillAttempted,1
iapPurchaseFailed,1
purchaseAdditionalFundsOpened,1
player_BotKill,1
gunupgradefailed,1
perkcompleted,1
exception,1
craftLoadoutCard,1
rewardGrantSucceeded,1
difficultyOld,1
gearUpOpened,1
missionClientSettings,1
zombieupgradepurchased,1
socialconnectionerror,1
privateMatchStarted,1
pvpSniperMissionAbandoned,1
funnelEvent,1
player_Kill,1
abtestRegister,1
taskCompleted,1
choosepersistence,1
guestPurchaseConfirmationClosed,1
gpuInfomation,1
player_GainedHP,1
performanceNetworkServer,1
assaultTeamCreated,1
upgrade,1
extrasIconAdClicked,1
gameScreenEntered,1
popupviewed,1
matchmakingExited,1
gameStats,1
guildMemberKicked,1
supportClicked,1
player_MatchmakingPartyDeployed,1
iapPurchaseInvalidated,1
offerAccepted,1
screenplayPoint,1
player_ServerSyncingAccountStarted,1
loginSucceeded,1
golfCourseCompleted,1
lazyEventOpenLootbox,1
asyncMpFindOpponent,1
shortOnCurrency,1
armorSnapshot,1
bundleDetailsOpened,1
getJoulesClosed,1
upgradePrestige,1
matchmakingEnd,1
player_DeployHolotaunt,1
bombDefused,1
playTime,1
matchmakingResult,1
missionCampaignStarted,1
botInteraction,1
outOfEnergyPopupClosed,1
musicVolumeChanged,1
player_ViewProTip,1
missionProgress,1
squadEntered,1
offerAssigned,1
gameFinishedInit,1
matchSummary,1
missionCampaignFailed,1
travelToPond,1
softcurrencypurchasefailed,1
iapPurchaseStarted,1
friendsInviteSent,1
player_ServerSyncingAccountCompleted,1
